global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1667.395649327259	-1.5049719509686383	2.2649405732023498	2780208.2513954714	1598.6824087061575	6.484006784763551	42.042343984859755	2555785.4439065214	1251.6446176862046	1.3715472824271728	1.881141947933363	1566614.2489828453	1286.3173635037467	1476.9698988590037	1.065238	26.143320000000006	0.030262599999999976	0.0155387	-0.0589225494	-0.1613802081	-0.052695442099999996	-0.021513468100000002	0.047982943099999995	0.0564640834	-0.1008284683	-0.0538954812	-0.08417667	0.1119570519	0.1026613905	0.0749770852	-0.113336091	-0.0883235486	0.2225933979	0.0396312324	0.1114493717	0.0958982618	-0.07867565929999999	0.030573064	0.0648971963	0.0386249232	0.1371811978	-0.16966712	-0.0074570932	-0.0516566782	-0.1950448669	0.1329304039	0.0797452122	-0.0108424501	-0.0488305785	-0.0838915164	0.1058044611	0.0481866796	-0.058092286500000014	-0.23290040050000002	-0.052983403600000006	-0.043077800199999995	0.0485396585	0.0177578965	0.0062875415	-0.0131585185	-0.1299369273	0.09095869599999999	-0.0786313565	0.0383684734	0.0368232373	-0.1403260747	-0.0805986059	0.0854123515	0.1112149178	0.012362673000000001	0.0545276174	0.10087745960000001	0.0396517075	0.07323935690000001	-0.156558193	-0.050113655099999994	0.0493631953	0.0188010791	0.13611225130000001	-0.0021006003	0.0105020761	-0.1557107839	0.0691955471	0.033436788700000004	-0.15405880130000002	-0.0907351096	0.1234639983	0.050498841100000004	-0.1417219591	0.0024651831	-0.18572987629999999	0.012154946299999999	-0.0192787291	-0.0200003279	-0.1322917635	0.1060817248	0.0	0.0	-0.0671802	0.004214599999999999	1.776285315999999e-05	0.004513179272039999	-0.375784	0.010292000000000023	0.00010592526400000048	0.14121361465600002	0.203727	-0.008859000000000034	7.84818810000006e-05	0.041504690528999987	-0.0022907	0.0001029700000000004	5.247306489999999e-06	1.0602820900000084e-08	-0.00245709	0.0	0.0	6.0372912681e-06	-0.00198453	-3.4970000000000046e-05	1.2229009000000038e-09	3.9383593209e-06	0.0	0.0
1666.3315199414585	-1.06412938580047	1.1323713497240857	2776660.7343504108	1605.8651035469477	7.182694840790192	51.591105175914024	2578802.730789849	1251.1555690582366	-0.4890486279680317	0.2391685605174143	1565390.2579854396	1287.2004744577969	1470.4802884171318	1.112904	27.313154	0.08077660000000003	0.045345	0.13191813759999999	-0.0485226386	-0.0296956321	-0.0656301648	-0.12235480480000001	-0.0380550293	-0.0237139013	0.022028767999999997	0.0743809165	-0.090423114	0.0866759809	0.0679685423	0.011936631999999999	0.0519754745	-0.0520961125	0.049129168099999995	0.12179030460000001	-0.098119783	-0.020347848300000002	0.0727020231	-0.0066008487	-0.1212446065	-0.0762639519	0.004277608400000001	0.1351874333	0.0378113593	0.048642312800000004	-0.053407933	-0.1307797367	0.034551017999999996	-0.1333041723	0.0186181183	0.1871566059	0.006337808100000001	-0.0825548545	-0.09144976839999999	0.0640366975	0.11304444960000001	0.1257740793	-0.1903517652	-0.0365626883	0.0761316621	0.0007278714999999999	-0.1392705143	0.1033581115	0.0151135144	0.16599691449999998	-0.11682342109999999	0.1024985033	-0.0181246579	-0.025124163799999998	-0.0736625245	-0.0210590871	-0.1019705651	-0.0698405693	0.176323877	-0.1015371243	0.0621453833	-0.07944236860000001	0.0606127581	0.0833622503	0.0760469808	-0.1005469993	-0.1341698635	-0.1637913044	-0.0628920912	-0.0450644812	-0.0399783367	-0.1073224129	0.1660942645	-0.06200103150000001	0.0467710451	0.0677823473	0.11991583539999999	0.0629252595	0.0010146756	-0.1337966746	0.1117447935	0.0	0.0	-0.0779003	-0.01072010000000001	0.00011492054401000022	0.00606845674009	-0.376894	-0.00111	1.2320999999999998e-06	0.14204908723600002	0.2184	0.01467300000000002	0.00021529692900000056	0.047698560000000015	-0.00291273	-0.0006220300000000004	8.4839960529e-06	3.8692132090000046e-07	-0.00277247	-0.00031538000000000014	9.946454440000006e-08	7.6865899009e-06	-0.00213259	-0.0001480600000000002	2.192176360000006e-08	4.547940108100002e-06	0.0	0.0
1667.192813997574	0.8612940561154119	0.7418274510997382	2779531.879045149	1585.3789567604224	-20.486146786525296	419.68221015906073	2513426.436538765	1251.2951733651566	0.1396043069200914	0.019489362510639083	1565739.6108869375	1283.5253783588607	1485.6460029362802	1.142082	28.029232	0.0528375	0.0274383	-0.0077516091	0.10407118900000001	0.0544729449	-0.1366510969	0.026870500099999996	-0.2167056	-0.12371095630000001	0.0458323489	-0.06338283019999999	0.170260835	0.2131383261	0.1612865848	0.13101764800000001	0.0453454258	-0.0363433306	0.0906514683	0.052079661799999996	-0.0769708118	-0.0528706642	0.078212108	-0.1466945598	0.0534952313	0.0164547145	0.050753600499999996	-0.1009199977	-0.10454260789999999	-0.023141327599999997	0.1374176818	0.06755690389999999	-0.0460836289	0.155136784	-0.048128064000000005	0.028890124500000006	0.0210226147	0.08628170240000001	0.0943790784	-0.1122332678	0.026504985800000002	-0.0025035282	0.0665351563	-0.062667937	0.10098689220000001	-0.0207778533	0.010922641799999999	0.0511430628	0.1114186484	0.0354045654	0.012790073400000001	0.09823572230000001	0.1765425343	0.10529690679999999	0.0292260779	0.016872481499999998	-0.0755448197	0.0642416737	0.1547236333	-0.0021214269	0.0377207415	0.006459305899999999	-0.0626670192	-0.11491522480000001	0.012716323100000001	0.0749142208	-0.1762500619	0.1408389589	-0.1002550147	0.0701407114	0.10940399070000001	-0.0152752654	-0.0451365525	0.0364584796	0.18422437239999997	-0.0185365806	-0.028747933700000002	-0.008322799	0.11975997949999999	-0.1351695444	0.11696685650000001	0.0	0.0	-0.0754293	0.002471000000000001	6.105841000000006e-06	0.005689579298490001	-0.383457	-0.0065629999999999855	4.307296899999981e-05	0.14703927084899998	0.218302	-9.800000000001474e-05	9.604000000002891e-09	0.047655763203999994	-0.0033139000000000003	-0.00040117000000000017	1.0981933210000002e-05	1.609373689000001e-07	-0.003026	-0.0002535300000000001	6.427746090000004e-08	9.156676e-06	-0.00191318	0.00021941000000000018	4.8140748100000074e-08	3.6602577124e-06	0.0	0.0
1671.126377157391	3.93356315981714	15.472919132270606	2792663.368431187	1595.6515441901706	10.272587429748226	105.52605250182128	2546103.850476476	1250.3105728029968	-0.9846005621598124	0.9694382670054186	1563276.528462958	1285.9060716418435	1482.800085067749	1.133914	27.828777	0.15308899999999992	0.0774148	-0.09855538949999999	-0.0601450572	0.1228575527	-0.01464352	0.0869168664	0.0140370377	-0.10878367369999999	0.1137475898	0.0442141092	-0.059814493600000004	-0.20107876449999998	0.0337553751	-0.09697981130000001	-0.0812845208	-0.13791003429999998	0.08342776610000001	0.046761320700000004	0.0004897074	0.035949583199999996	0.023229345800000002	0.082281098	0.0226121444	-0.0356849506	0.0142354686	-0.1006148794	-0.06527057	-0.006263541899999999	-0.0759804361	0.22164720629999998	0.030290964700000002	0.2429346154	-0.1303598085	0.023425823199999998	-0.0011083595	0.017556139199999998	0.031008497000000006	-0.0763079333	0.0923396093	0.041884586099999996	0.0694153597	0.1139467524	-0.0987280509	-0.2184931287	0.2292750305	0.2029504529	0.0730891717	-0.020030944199999998	-0.052654782000000004	0.017321195600000002	-0.0415493063	0.1638330029	0.0427071262	-0.0063778965	0.0490918597	-0.032564432000000004	-0.2068929435	-0.1012191335	0.1035613122	-0.1674283071	-0.0743692076	0.019287275	0.016868214	0.0462433247	0.0287268548	0.1302179377	0.0961048248	0.0343964869	0.12591730980000002	0.0461965807	-0.0763933604	-0.182123455	0.14248985990000002	0.0074973599	0.065919145	0.0552615093	-0.014437216899999999	-0.1364090183	0.1217273048	0.0	0.0	-0.0343983	0.041031000000000005	0.0016835429610000006	0.00118324304289	-0.35893	0.024526999999999962	0.0006015737289999983	0.12883074490000002	0.208212	-0.010090000000000016	0.00010180810000000032	0.043352236943999985	-0.00216137	0.00115253	4.671520276900002e-06	1.3283254009000003e-06	-0.0029484000000000003	7.759999999999972e-05	6.021759999999956e-09	8.693062560000001e-06	-0.00223187	-0.00031868999999999995	1.0156331609999996e-07	4.9812436969e-06	0.0	0.0
1671.2139275692498	0.0875504118587287	0.007665074616633022	2792955.9917014376	1602.5572611500986	6.905716959927987	47.68892673063703	2568189.7752649053	1249.5492524211595	-0.7613203818373222	0.5796087238009261	1561373.3342262788	1285.3177309654816	1501.9200854930255	1.128241	27.689545000000006	0.06672289999999997	0.0320513	0.1054585434	-0.0747549411	0.1318493878	0.05512867230000002	-0.0654009099	0.039982216699999996	0.014501623	-0.0098965574	0.115150003	-0.0224973691	0.1411746035	0.0035550201	0.058174025899999995	-0.0840624207	0.16265498890000002	0.0927860751	-0.061685355199999986	-0.037630174700000005	-0.1596360021	-0.08730149220000001	-0.10786427720000001	-0.058439100599999995	-0.1119501136	-0.037982082400000006	0.059446993899999995	0.08940793130000001	0.0177746963	0.1069526567	0.07869042849999999	-0.0725899436	-0.1112682877	0.062429947300000004	-0.0132713139	0.0106859373	0.15836803119999998	0.03847288	0.0352023404	0.0735813294	-0.0776861843	0.0727073996	-0.0459020738	0.06347903719999999	0.05451315650000002	-0.014411543600000003	0.0097745414	0.0718442164	0.0860146812	0.0240914254	-0.0691555147	-0.11964138839999999	-0.04752619809999999	0.0532976869	-0.0315419463	-0.2035846162	0.0896465433	0.0981520419	0.0784799315	0.0210421748	0.1330146355	-0.1604558505	-0.0153535849	-0.17539508269999998	-0.0868784133	0.0403340009	0.1283883891	-0.0399408551	0.0064474115	-0.0941189392	-0.0461197514	0.117169538	-0.0763431914	-0.0142489256	0.0006516426	-0.0601761825	-0.06642138360000001	0.0281821841	-0.1375138729	0.1260073511	0.0	0.0	-0.0393437	-0.0049453999999999965	2.445698115999996e-05	0.0015479267296899994	-0.3763260000000001	-0.017396000000000026	0.00030262081600000083	0.14162125827600006	0.225392	0.017180000000000032	0.00029515240000000097	0.050801553664000014	-0.00236607	-0.00020469999999999996	5.5982872449000015e-06	4.1902089999999976e-08	-0.00302103	-7.262999999999974e-05	5.275116899999963e-09	9.1266222609e-06	-0.00249857	-0.0002666999999999999	7.112888999999996e-08	6.2428520449e-06	0.0	0.0
1667.4162318179465	-3.797695751303309	14.422493019467199	2780276.89012996	1609.6866036941653	7.1293425440667315	50.82752511063989	2591090.962112457	1246.4391546084555	-3.110097812703998	9.672708404586194	1553610.5661410412	1283.9306708256954	1494.1340477040565	1.011885	24.833921	0.0364196	0.0187391	0.0974814484	0.061505596100000004	0.0698014588	-0.0344721304	-0.137417507	-0.040626916400000004	0.0922039578	-0.0317806977	0.0078347855	-0.0775149102	-0.138522693	0.1130243556	-0.0747897574	0.12007971349999999	-0.0575031393	0.0931696677	-0.1659509253	-0.0594213454	0.010825145100000001	0.0909062382	0.0993484999	-0.0893180693	0.042211791799999995	0.023356379	-0.029409006	-0.1250765801	0.0178161144	-0.0768756471	-0.10570367900000001	-0.12645729449999998	0.2409268176	-0.0360137319	-0.08782345539999999	-0.1802199351	-0.0928411844	0.2175255504	0.0539048918	-0.077535285	0.07048240900000001	0.0837774852	-0.0464890558	0.0982251122	0.1572066607	0.0160059464	-0.0635509708	0.0460425918	0.1290211918	0.17773259079999998	0.0431841529	-0.1085968641	-0.0204564977	-0.024361718100000002	0.0713042788	0.0470204269	-0.013366498000000001	-0.0002900564	-0.013164166000000001	0.06768183030000001	-0.0534466924	0.2416570794	-0.1180987007	0.048995351900000005	0.0560822187	0.0874056645	0.1939422366	-0.0664969689	0.1361553509	0.0818862994	-0.0866820965	-0.1556771661	0.0669080065	-0.0087682942	0.1513620862	-0.10597607699999999	-0.0251283806	-0.0747964928	-0.13848301789999998	0.1297901039	0.0	0.0	-0.0451043	-0.005760600000000005	3.318451236000005e-05	0.0020343978784900002	-0.378855	-0.002528999999999948	6.395840999999738e-06	0.143531111025	0.23266	0.007267999999999969	5.282382399999954e-05	0.05413067559999999	-0.0026196	-0.00025352999999999964	6.8623041599999985e-06	6.427746089999981e-08	-0.00288478	0.00013625000000000009	1.8564062500000025e-08	8.3219556484e-06	-0.00247111	2.7459999999999984e-05	7.540515999999993e-10	6.1063846321e-06	0.0	0.0
1666.1076322806655	-1.3085995372809975	1.7124327489720408	2775914.6423438853	1595.3007812180954	-14.385822476069961	206.9518883129997	2544984.5825550654	1250.7751256441918	4.335971035736293	18.800644822744058	1564438.4149302437	1282.681863412261	1482.9721541217275	0.993661	24.386654	0.060831800000000026	0.027028	-0.0413152242	0.1163413732	0.0567123683	-0.1077519325	0.10491099849999999	-0.0834906408	0.0022631457999999997	-0.037310569700000004	-0.1599498586	-0.1344219982	0.1433886157	-0.1392714375	-0.1945137256	-0.0684535119	0.0286395227	0.051515560999999994	-0.0756116662	-0.0635031192	-0.025422888799999998	0.054042682800000005	-0.0784696513	-0.1048602876	0.07220489349999999	0.17486742510000006	0.0791437517	0.1169158944	0.0704860478	-0.0631947099	0.1213331134	0.0056375792	-0.0083161382	0.0045771137	-0.11177515910000001	0.0833835289	0.057841207	0.0418500964	-0.0033149332	-0.0245779792	-0.0735951634	-0.0589815026	-0.0051281852000000005	-0.045769970199999996	-0.0131298396	0.2548742848	0.053035554400000004	0.06085229230000001	-0.0689208897	0.11677891779999999	0.0456737279	0.12365433390000001	-0.0732039313	-0.0443341846	-0.0874251206	0.0947439555	0.2499865554	-0.00913577	0.11307569560000001	0.1792633786	0.0476923004	-0.0697007887	0.0702777963	0.021566815099999997	-0.013203359	0.0888675599	-0.0861512123	-0.0009728357	0.0778777487	0.0361968173	0.047604659900000006	0.023316928100000002	-0.1004652958	-0.0964546156	0.0761405319	0.1269555218	-0.0045570494	0.0844805954	-0.1393154969	0.1330606344	0.0	0.0	-0.042508	0.002596300000000003	6.7407736900000135e-06	0.001806930064	-0.366712	0.012143000000000015	0.00014745244900000036	0.134477690944	0.222389	-0.010271000000000002	0.00010549344100000006	0.049456867320999985	-0.00292616	-0.00030656000000000037	8.5624123456e-06	9.397903360000025e-08	-0.00303014	-0.0001453600000000002	2.1129529600000056e-08	9.181748419600004e-06	-0.00273562	-0.0002645099999999999	6.996554009999996e-08	7.483616784399998e-06	0.0	0.0
1668.3939140467999	2.28628176613438	5.227084314158539	2783538.252428401	1595.1219942663095	-0.17878695178592352	0.03196477412890214	2544414.1765921284	1247.6797686589266	-3.0953569852651985	9.581234866230057	1556704.8051207927	1281.889809943358	1477.470810993919	1.019027	25.00918	0.10504025000000004	0.0606901	-0.1318054917	-0.0308213692	0.099908325	-0.0342110898	0.1659592905	0.0953825014	-0.115721666	-0.10213735199999999	0.048103808399999996	-0.030005007900000002	-0.1213633483	0.0128641596	0.0054382873	0.16948744359999998	-0.18752588420000002	0.073854247	-0.0290944287	0.0028541518	0.0469611172	-0.1322023878	0.087781484	-0.0333158201	0.1177954642	0.13403634150000002	-0.0116050731	0.014152976000000001	0.0227716361	0.0400363987	0.0302639297	0.0861983092	-0.0988396382	-0.0627933663	0.0143513497	-0.031586122200000004	0.0758563672	-0.1141636487	-0.12848948599999999	0.0032644283000000003	-0.0831966583	0.0168190675	-0.2327462109	0.0368309261	0.07426920570000001	-0.10094043009999999	-0.10667677769999999	0.1397234426	-0.1149390559	0.005899761700000001	-0.0921954913	-0.0324600211	-0.059744157199999995	-0.0253154746	-0.10587131050000001	-0.0700856474	-0.025270621899999998	0.048829270099999995	0.0622623869	-0.0429096092	0.0015060668	0.0939349825	0.09457856140000001	-0.1609322014	-0.0089095387	-0.0341975238	-0.0358797966	-0.0024452496	-0.0639659837	0.19975629329999997	0.0414614128	0.1500641177	-0.0169606978	0.0505529741	-0.034593316400000004	-0.1488908355	-0.0611987741	-0.0800912937	-0.1400104884	0.1358060354	0.0	0.0	0.00420375	0.04671175	0.0021819875880625	1.76715140625e-05	-0.390981	-0.024268999999999985	0.0005889843609999992	0.15286614236099996	0.222293	-9.5999999999985e-05	9.215999999997118e-09	0.049414177849000006	-0.00307361	-0.00014744999999999992	9.4470784321e-06	2.174150249999998e-08	-0.00274169	0.00028845	8.32034025e-08	7.516864056100002e-06	-0.00249225	0.0002433699999999997	5.9228956899999856e-08	6.2113100625000014e-06	0.0	0.0
1671.9866514857806	3.5927374389807483	12.907762305453947	2795539.362746633	1604.3417252022077	9.21973093589827	85.00343853035956	2573912.3712247964	1249.3324755470605	1.6527068881339346	2.731440058085354	1560831.6344565463	1284.3643604291867	1488.772097890683	1.138605	27.943892	0.07903784999999998	0.0363069	0.0681553978	-0.1087172296	0.14002883800000002	0.0415242375	-0.0301985941	0.18058524239999998	-0.07372086139999999	-0.042578056399999994	0.044577625999999995	0.2142355662	0.0395022798	-0.0833322178	-0.10984287529999999	0.0020629239000000002	-0.1513803105	0.1516992834	0.0672829153	0.10116158369999999	0.0714721343	-0.0858006992	-0.0101968835	0.0313666732	0.025392573199999997	-0.10091391539999996	0.068610351	0.0455116969	0.1207509209	-0.0014095189	0.068705242	-0.0266691094	0.0195321704	0.0278663022	-0.1418353021	-0.18035667379999998	0.0980953892	-0.011391960900000001	0.0186158623	0.0688609937	-0.059143959100000004	-0.0369013785	-0.0561139426	-0.1110928878	0.0303718179	0.0050280138	-0.1482207227	0.1157244335	0.0716989386	-0.0736088394	-0.1455021121	0.1186469783	-0.028848943300000002	0.015266373100000001	0.0114596303	-0.0032965487	-0.10593864439999999	-0.20838122609999998	0.0696653732	-0.014316383899999997	0.09810966060000001	-0.0719512751	0.0665834344	-0.0193079229	0.055475704800000004	0.0785458433	0.0639873621	-0.06448824639999999	-0.024488133	0.0715704833	0.0457563286	-0.0134322855	0.054953803200000005	-0.1381965475	-0.0279515503	-0.0164902488	0.1089756011	0.04386109690000002	-0.1405673064	0.138015472	0.0	0.0	-0.0155916	-0.01979535	0.0003918558816225	0.00024309799056	-0.367117	0.02386399999999994	0.0005694904959999972	0.13477489168900006	0.233848	0.01155500000000001	0.00013351802500000026	0.054684887104000005	-0.00313519	-6.157999999999988e-05	9.8294163361e-06	3.792096399999985e-09	-0.00296876	-0.00022706999999999982	5.156078489999991e-08	8.8135359376e-06	-0.00230443	0.00018782	3.52763524e-08	5.3103976249e-06	0.0	0.0
1674.2939229376334	2.3072714518527846	5.323501552534856	2803260.14038589	1604.1981280631546	-0.14359713905309945	0.02062013834423518	2573451.6340813297	1250.7658042386056	1.4333286915450572	2.0544311380062656	1564415.0970526459	1286.562005502642	1524.506321416782	1.080562	26.519398	0.0760264	0.0353197	0.11632668800000001	0.10612957349999999	0.0932107524	0.0732457856	-0.0924360935	-0.099058202	0.0025988282999999997	0.0073597132	0.0054153890000000005	-0.0175668129	-0.044475158	-0.005192458	0.026262749199999998	0.1757618602	-0.052838547699999995	0.1301810461	-0.05745288	-0.0960293764	0.10353275630000001	-0.0305962195	-0.1052743827	0.027980065099999996	0.06721025900000001	-0.0664928695	0.0091714557	-0.0795209447	-0.1129979087	0.0648735263	-0.00044958879999999995	0.0871664989	-0.181449125	0.1838959246	0.1631738229	0.0413387393	-0.0959822304	0.0807583726	0.11225211560000001	-0.1414308242	0.1455558494	-0.0177041385	0.04866758	-0.043138484000000005	-0.0405705901	-0.17041929320000002	-0.12647601519999999	0.0775154796	0.1361647242	0.0865886109	0.0669509024	-0.0013145473999999998	0.051523321600000005	-0.0868507902	0.0593760514	-0.046256798200000004	-0.1488389659	0.0841306885	0.0793685776	-0.0541681644	0.1042236766	0.10389424359999999	0.007014801	0.0012299637	-0.0539741188	0.1299376472	0.0564239492	0.1560008948	0.0168055747	-0.2062729821	0.060708920300000004	-0.0983499469	0.0899108409	0.0068516038	-0.024149071	-0.0605070248	0.044077188499999996	-0.14201114210000002	-0.14098540140000002	0.1396802247	0.0	0.0	-0.032234	-0.0166424	0.00027696947776000003	0.0010390307559999998	-0.373687	-0.006569999999999965	4.3164899999999537e-05	0.139641973969	0.235633	0.0017849999999999808	3.1862249999999324e-06	0.05552291068899999	-0.00354294	-0.0004077500000000001	1.25524238436e-05	1.662600625000001e-07	-0.00334065	-0.00037189000000000015	1.383021721000001e-07	1.11599424225e-05	-0.00206349	0.00024094000000000025	5.805208360000013e-08	4.2579909801e-06	0.0	0.0
1671.0409810508645	-3.2529418867688946	10.581630918695577	2792377.9603514355	1593.3210704630835	-10.877057600071113	118.31038203526474	2538672.033581626	1252.764270240928	1.9984660023224023	3.993866362438484	1569418.3167922846	1286.1060514774526	1505.9242540440948	1.124106	27.588058	0.07106889999999999	0.0364651	-0.08887104800000001	0.1047288947	0.0962243822	-0.023402296099999997	0.0783017979	-0.0205617024	0.19434049609999998	-0.08657083789999999	-0.0005303336	0.026898144500000002	0.10937019199999999	0.0811873096	0.0852089868	0.0384015245	-0.1194700548	0.1235912076	0.1575189228	-0.0610202656	0.0831926034	-0.1030336441	-0.0043298371	0.0714064593	-0.09331759710000001	-0.0032609044	-0.0292264375	0.09013231960000001	0.0872718926	0.09467959140000001	-0.1789954939	0.0279203344	-0.0276196079	0.1674135027	-0.005388608100000001	-0.0622193946	-0.071137378	0.15615630449999998	-0.0094918751	0.016807901200000003	-0.0453362116	0.018457643200000002	-0.0744501046	0.0942868861	-0.0462896684	0.0263970288	-0.08885115880000001	0.1528939352	-0.0186596394	-0.1460898483	0.12756530800000002	0.0369631995	-0.1724625081	0.0011294433	0.0199606332	-0.0621930012	-0.1030179368	0.0822556997	0.0499139762	-0.1095018442	0.09941767650000001	0.09624141800000001	-0.0035917462	-0.052469164900000004	0.0402681935	0.0382518314	-0.0051274208	0.029856144900000006	0.0140724993	0.0468922633	-0.080391963	0.0667298998	0.1555950327	0.0095510292	-0.0554643762	-0.0181868456	0.0583410716	-0.08456729880000001	-0.1412643608	0.1407937233	0.0	0.0	-0.0194836	0.012750400000000002	0.00016257270016000006	0.0003796106689599999	-0.355939	0.017747999999999986	0.00031499150399999954	0.126692571721	0.235061	-0.0005719999999999613	3.2718399999995585e-07	0.055253673721000006	-0.00397113	-0.0004281899999999997	1.57698734769e-05	1.8334667609999975e-07	-0.00306802	0.00027263000000000027	7.432711690000014e-08	9.412746720399997e-06	-0.00216264	-9.915000000000009e-05	9.83072250000002e-09	4.6770117696e-06	0.0	0.0
