global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1647.5564804168778	2.8902625695789084	8.353617721108874	2714442.35616365	1603.024977282053	-10.31346675523423	106.3675965113217	2569689.0777901267	1228.792360509575	2.434722404637796	5.92787318764525	1509930.6652466934	1268.0042092431402	1426.4715866008335	0.83247	25.740393	0.12574900000000008	0.0614925	0.028318153	-0.126732789	-0.0017184555	-0.0879202258	0.1021105918	-0.1265341701	-0.0194017395	0.0726363701	0.0746031689	0.004037753900000001	0.016410786899999998	0.074087185	-0.0645329875	0.0652581568	0.0199585761	-0.0876051917	0.0489982342	0.153428561	0.0538389045	-0.0192941978	0.0854830826	-0.1714393188	-0.0186402766	-0.0321838587	-0.0417024034	0.010113562	-0.0029475306	0.057120983	0.0782437949	-0.0088700817	-0.0439183264	0.1666080067	-0.0687898623	0.0465842905	-0.10358346199999999	-0.0390782487	-0.1062083642	0.1225833351	0.14736447789999998	0.2096091533	0.0435070542	0.050404436100000005	-0.0058632695	0.045596030700000005	0.028128668500000002	0.12197537609999999	0.1389756858	0.052994722	0.0364793148	0.0333745227	-0.1009912949	0.0613829952	-0.0490036807	0.0513971076	0.0147106947	0.06150873480000001	0.1665875155	0.046920019199999996	-0.0434300922	-0.0192968375	-0.0128687253	-0.0149821862	0.12773199119999998	0.0347992985	-0.0359282405	0.0868256194	-0.023907928199999998	-0.0514568883	-0.1401946509	0.0329078294	-0.260001657	-0.0322998869	0.0369264996	-0.1351695444	0.11696685650000001	0.0	0.0	-0.965012	-0.0020890000000001185	4.363921000000495e-06	0.931248160144	-0.364507	0.04020699999999994	0.0016166028489999948	0.13286535304900002	0.350502	-0.03720800000000002	0.0013844352640000016	0.122851652004	-0.013014800000000005	-0.00013410000000000331	0.00016938501904000013	1.7982810000000892e-08	-0.0162594	-0.0003809	1.4508481e-07	0.00026436808836	0.014370600000000002	0.00040990000000000297	1.6801801000000243e-07	0.00020651414436000006	0.0	0.0
1648.1070046316565	0.5505242147787612	0.3030769110577716	2716256.6987159317	1613.3379292648012	10.312951982748244	106.35697859847096	2602859.274004437	1226.773960565634	-2.018399943940949	4.073938333700826	1504974.350321892	1265.1089234892595	1429.1676556270838	0.8435749999999999	26.083788	0.04339	0.0197697	0.13240354640000002	0.0315557529	-0.0326598192	-0.0191508981	0.0745257188	0.09646059900000001	-0.12326349939999999	-0.1228944921	0.022471277999999997	-0.0383173494	-0.1044870766	-0.1536339331	0.18743076469999997	0.1035173097	-0.0166100052	-0.0346791643	-0.013723363799999999	-0.0226431937	-0.0428473813	0.031811274300000005	-0.0438302365	0.1520268246	0.0642126713	0.016737471299999997	-0.0585708786	0.0841719534	0.0060339385	0.10424664730000001	0.038765898300000004	0.0034499321	0.0201209109	-0.0618250787	-0.0995687151	-0.1236897267	-0.16299594439999998	-0.06389751070000001	-0.0429153987	-0.058052962	-0.128813966	0.10806578019999999	-0.043010653200000006	-0.0132683014	0.0819151774	0.0735722048	0.0450440285	-0.10629476539999999	0.0310794371	-0.0163387373	0.13190237119999998	0.0405832737	0.0541292341	-0.044002895	0.0706316724	0.0601965529	0.1015048275	-0.106759695	-0.161475529	-0.050699703	0.0672630753	0.0394690074	-0.1157016218	-0.10370782890000001	-0.0303146502	0.0890140651	-0.034745141800000004	0.0451202387	-0.15255574759999999	0.061622275	0.0555416827	-0.0242970131	0.0562127667	-0.0066116789	0.005029035	-0.1364090183	0.1217273048	0.0	0.0	-0.961632	0.003380000000000161	1.1424400000001084e-05	0.924736103424	-0.375503	-0.010996000000000006	0.00012091201600000012	0.14100250300900002	0.342018	-0.008483999999999992	7.197825599999985e-05	0.116976312324	-0.012880700000000002	0.00013410000000000331	0.00016591243249000005	1.7982810000000892e-08	-0.0160995	0.000159900000000001	2.5568010000000325e-08	0.00025919390025	0.014254	-0.00011660000000000315	1.3595560000000736e-08	0.000203176516	0.0	0.0
1646.8894557204571	-1.2175489111994011	1.4824253511628471	2712244.879363224	1622.2573921281876	8.919462863386341	79.5568177713281	2631719.0463145482	1226.0352969337594	-0.7386636318747151	0.5456239610543445	1503162.5493274515	1267.6811220181191	1415.2759505176043	0.864499	26.730757	0.099025	0.0483758	-0.048875984299999994	0.1299437846	-0.013483573700000001	-0.0400574662	-0.0873939783	0.0733951313	0.044138150300000005	0.0573860551	-0.0837149013	0.030403975	0.0850140971	-0.1096255264	-0.1492404618	-0.0373589519	-0.0436432583	-0.14719083089999999	0.045232833	-0.0752104262	0.0182453617	0.09664914949999999	0.07306352049999999	0.0673636017	0.011617918400000002	0.042313248399999996	-0.049401727400000005	-0.12248338539999999	-0.140346688	0.061997787	-0.0688299272	0.0390813245	-0.007442033299999999	-0.0335110421	-0.1888644817000001	0.1122264268	-0.0796178156	-0.0778116575	-0.051756248399999996	-0.031430586600000004	0.04385553650000002	0.1315436723	0.0167972476	0.1074431307	0.1442554028	-0.08761094550000001	-0.0197093965	-0.13011892449999998	0.07279916389999999	0.0050579367	-0.0244290273	0.0697733573	0.0507101487	-0.0584706666	0.0956052333	-0.10615052189999999	-0.0810612854	0.1522681973	0.024445937200000004	0.1420646562	0.0578976887	-0.09307477369999999	0.010793788	0.0579732363	0.19048566670000008	0.0305018232	-0.043779957800000005	0.11084857769999999	-0.1267282384	-0.01211433	-0.1197242048	-0.0394814878	-0.0748612178	-0.1103557176	-0.1188376834	-0.1375138729	0.1260073511	0.0	0.0	-0.959135	0.0024969999999998604	6.235008999999303e-06	0.919939948225	-0.348048	0.02745500000000001	0.0007537770250000004	0.12113741030400002	0.31915	-0.022868	0.000522945424	0.1018567225	-0.0125325	0.00034820000000000163	0.00015706355625	1.2124324000000116e-07	-0.016215200000000003	-0.0001157000000000033	1.3386490000000765e-08	0.0002629327110400001	0.013793799999999998	-0.0004602000000000009	2.117840400000008e-07	0.00019026891843999994	0.0	0.0
1646.187853578272	-0.7016021421850382	0.4922455659186346	2709934.4492686386	1620.755286014298	-1.5021061138895675	2.256322777384418	2626847.6971432893	1227.0956737994654	1.0603768657060757	1.1243990973246405	1505763.7926573642	1269.1314162556398	1415.6674085694574	0.840974	26.003355	0.122221	0.05696669999999999	-0.1066245989	-0.052725358	-0.0270536467	-0.0711239658	-0.11475757869999999	-0.0788762091	-0.0235011094	-0.1647114459	-0.0329181927	-0.0253245535	0.0200629004	-0.1171497806	0.183194642	0.0419520395	0.0217583817	-0.027010739	0.0230916252	0.0706641885	0.104975586	0.0379445735	-0.05184257019999999	0.0451210874	-0.091145379	0.0048315999	-0.16440222710000002	0.0343548541	0.0533182537	-0.16921672969999998	-0.0448362097	-0.0087547718	0.07641150719999999	-0.07111096480000001	-0.0672430396	-0.03816881	-0.10995606640000001	0.1113117018	0.0318993797	0.0960891544	0.0250154673	-0.0309734277	0.1495657257	0.08567770220000001	-0.031036676200000002	-0.072936214	-0.10097396480000001	0.036481827599999996	0.0212159822	-0.1031706121	0.0775947739	0.0638327236	0.0684563145	-0.002649735	0.08583659119999999	0.0959049299	0.017692628999999998	0.0046924697	0.0382491975	-0.0658583238	-0.0369640849	-0.0126002715	-0.036971680699999995	0.0464202533	0.0379786068	0.0101114393	0.018944291000000002	-0.1578214191	-0.048570693899999996	-0.0425805345	-0.0658328512	-0.0384457047	0.0043993187	-0.0567839243	0.052947235999999995	-0.13848301789999998	0.1297901039	0.0	0.0	-0.947047	0.0120880000000001	0.00014611974400000242	0.896898020209	-0.376275	-0.028227	0.0007967635290000001	0.14158287562500002	0.348246	0.029096000000000014	0.0008465772160000006	0.121275276516	-0.0126247	-9.22000000000006e-05	0.00015938305009000002	8.500840000000114e-09	-0.015567	0.0006482000000000032	4.201632400000042e-07	0.000242331489	0.013478	-0.00031579999999999797	9.972963999999877e-08	0.00018165648399999997	0.0	0.0
1644.8434521569739	-1.3444014212982438	1.807415181588738	2705509.982103671	1599.4318653303915	-21.32342068390653	454.68826966285303	2558182.291834256	1226.2732851880642	-0.8223886114012657	0.6763230281625021	1503746.1699659273	1264.2412973031148	1426.4069053401133	0.910253	28.145481	0.113249	0.0603305	0.0990995306	-0.0770417085	-0.0475320306	-0.057638662800000004	0.1191111405	-0.0034884529	0.2163391263	0.09920664189999999	-0.011816936699999999	0.07656310690000001	0.0083276438	0.07274727	0.11343110740000001	-0.042881366100000005	0.0042715577	0.0533517592	0.0346410044	0.0104880158	-0.012938907099999999	0.0823676269	-0.0422296162	0.0122050227	0.020043127	-0.09213851519999999	-0.1585640269	0.0969530609	-0.0234146652	0.0730301722	-0.09156739289999999	0.0204661334	0.07970783990000001	0.0356057424	0.092127882	0.1322940557	-0.0128276701	0.0691920343	0.0666364082	0.0152693836	0.1125956922	-0.061106348	-0.063791681	-0.0787265479	-0.1947146236	0.09445531550000001	0.054362675199999995	0.0581584717	0.0550664055	-0.0085471715	-0.1883477152	-0.006599071999999999	-0.0391106639	0.0260282809	-0.03123823	0.0526229749	-0.0392365419	-0.1403284858	-0.0678149983	0.0067089718000000005	0.021087318900000002	0.0558363155	0.1237018283	0.0657461123	0.2026788773	0.019512077	0.1607222269	-0.12382775480000001	0.162867843	0.0397730615	-0.0120418237	-0.1149331309	0.06439123940000001	0.047217189699999995	0.0431558164	-0.1393154969	0.1330606344	0.0	0.0	-0.979939	-0.03289199999999992	0.0010818836639999948	0.9602804437209996	-0.379765	-0.003489999999999993	1.2180099999999953e-05	0.14422145522500002	0.34833800000000004	9.20000000000365e-05	8.464000000006716e-09	0.12133936224400002	-0.013335	-0.0007102999999999988	0.000177822225	5.045260899999983e-07	-0.0161845	-0.0006175000000000017	3.813062500000021e-07	0.00026193804025000003	0.0136857	0.0002076999999999999	4.313928999999996e-08	0.00018729838449000003	0.0	0.0
1647.3507346545252	2.5072824975513868	6.28646552252752	2713764.442966804	1609.9908785614057	10.559013231014204	111.49276041273303	2592070.629050927	1224.768119368622	-1.5051658194422544	2.265524144017273	1500056.946221751	1265.38226613958	1419.8413561284922	0.8516289999999999	26.332817	0.05814899999999989	0.0259081	0.05029626190000002	0.094177311	-0.06794401259999999	0.0105891289	0.0809384078	0.08335759	-0.1648314874	0.0234713625	0.0640342325	-0.053809365199999994	0.017919464399999998	0.0928897027	-0.047193008700000004	-0.0603769167	-0.0197352725	-0.0161607116	-0.030087796400000002	0.031142317200000002	-0.0919609071	0.103602253	-0.0345673034	0.0051400475	-0.053645445300000004	0.06726409700000001	0.044115204500000005	0.0624707599	0.0305029655	0.043502809100000005	-0.013488771299999999	-0.1222946744	-0.0968297716	0.057098878099999986	0.020337510700000002	0.008155193199999999	0.0775567009	-0.09285159529999999	0.053427975700000005	-0.0744584813	-0.0234866612	-0.059140233499999986	-0.1044929585	-0.021876245899999997	-0.1505945167	0.0245605292	0.0339818964	-0.1255695757	-0.0271236693	0.0245678277	0.0929870417	0.0133349157	-0.029620546299999998	-0.0778074207	0.024983817000000002	0.0450279711	0.0742585434	-0.1076186232	0.06418778559999999	0.029584061600000006	0.0088556837	0.0165877228	0.0299045977	0.09404558980000001	-0.1159682425	-0.0730422178	0.1398194896	0.0942168442	0.046782576799999996	-0.0428226265	0.0781725437	-0.08707448849999999	0.0218215985	-0.0644721669	-0.026595687799999997	-0.1400104884	0.1358060354	0.0	0.0	-0.966052	0.013886999999999872	0.00019284876899999643	0.933256466704	-0.390636	-0.01087100000000002	0.00011817864100000044	0.15259648449600002	0.363869	0.015530999999999963	0.00024121196099999884	0.132400649161	-0.0134158	-8.079999999999893e-05	0.00017998368963999996	6.5286399999998274e-09	-0.016198899999999995	-1.4399999999994278e-05	2.0735999999983526e-10	0.00026240436120999983	0.0134237	-0.0002620000000000001	6.864400000000004e-08	0.00018019572169	0.0	0.0
1648.4898690385614	1.1391343840361972	1.2976271448935257	2717518.8483227734	1620.198302184542	10.207423623136265	104.19149702216026	2625042.5384016717	1227.7813813817895	3.013262013167605	9.079747959998887	1507447.1204677753	1267.5249442544025	1416.9652067684247	0.88808	27.459908	0.13483699999999996	0.0743181	-0.1233033957	0.0191989577	-0.0504333647	-0.0481622529	-0.1469956673	0.0078862516	0.05702897110000001	-0.0715876061	-0.0299171731	0.08444655460000003	0.0774597528	0.1283066829	-0.0303996783	-0.0892321451	-0.0158648101	-0.1368683929	0.0795728741	-0.06469233719999999	0.0987460754	-0.076795794	-0.1066751985	0.0240871176	0.0866659614	-0.058402250999999995	0.0324828092	0.0747423854	0.1510115434	-0.09710834730000001	-0.12171417130000001	-0.0096442163	0.0202092696	0.047847256799999995	0.0693691354	-0.0382074607	0.0011235719	0.045509416100000005	0.0316396462	-0.154124188	-0.08451491359999999	-0.0469925567	-0.0658349984	0.0046781648	-0.048625704900000004	-0.13034779330000001	-0.0787452889	-0.0146224357	0.1055976382	0.0022122919000000002	-0.0533162252	0.0090467237	0.0047630447999999995	0.0040275038	-0.1059914484	0.0530827049	-0.0154887835	-0.0330703873	-0.0024139585	-0.0022173958	0.021754089	0.0833525365	-0.0696133366	0.1737412111	-0.1261127603	-0.0321849789	-0.0341936434	-0.1233811237	0.11422294449999999	-0.11461881039999999	0.0382440189	0.0187590433	0.0825271265	-0.011852275800000001	0.06688618860000001	-0.1405673064	0.138015472	0.0	0.0	-0.958717	0.0073349999999999796	5.380222499999972e-05	0.919138286089	-0.338897	0.051739000000000035	0.002676924121000004	0.114851176609	0.326886	-0.03698299999999999	0.0013677422889999992	0.106854456996	-0.0127565	0.0006592999999999982	0.00016272829225	4.346764899999975e-07	-0.016245	-4.610000000000378e-05	2.1252100000003478e-09	0.000263900025	0.0134939	7.019999999999943e-05	4.9280399999999205e-09	0.00018208533721	0.0	0.0
1647.0681454829223	-1.4217235556391188	2.0212978686591385	2712833.475864553	1604.3494868883026	-15.848815296239307	251.18494629430907	2573937.27607876	1226.0407390574285	-1.7406423243610334	3.0298357013569808	1503175.8938284854	1266.0587418533987	1433.4460882995895	0.827717	25.59343	0.07223299999999999	0.0452499	0.0122871952	-0.13029737689999998	-0.0556769279	-0.0698068391	0.0717738019	-0.17360202440000005	-0.09179070630000001	0.0169248794	0.08436966050000001	-0.0784941478	-0.0482772928	0.037014407	-0.048663703200000005	-0.039613799500000005	0.040442994700000005	-0.0736809061	0.0228409577	0.0797585396	-0.05339104980000002	-0.0391246409	-0.023377512200000002	-0.0575389489	-0.0035535679	0.0040188508	0.1269093863	-0.0011293492	-0.0649891043	0.0669024422	0.10031722859999999	0.011106788999999999	0.15016198960000002	0.008950591899999999	-0.0323499064	0.026812317000000002	0.0970271935	0.1189005661	0.0198516215	0.0018419826999999998	0.07155398360000001	0.0184079535	0.0382375014	-0.0336876023	-0.0201749314	0.048570472	-0.0084188435	0.0915156284	0.0869734661	0.0163008927	0.1180706416	-0.0886287917	-0.06257490240000001	0.048712296399999994	-0.06275775389999999	0.1144969848	0.10758867960000001	0.0757910571	0.0039773408000000005	-0.0236266662	-0.0349873637	0.0109700331	0.0728748596	-0.0437199099	-0.022752420699999998	-0.0902818393	0.051230886600000004	0.1195540904	-0.0654128424	-0.021392981800000002	0.0018194110000000002	0.1597831355	0.0652446662	-0.109706346	-0.1302677009	-0.14098540140000002	0.1396802247	0.0	0.0	-0.954421	0.0042960000000000775	1.8455616000000668e-05	0.910919445241	-0.332701	0.006195999999999979	3.8390415999999744e-05	0.11068995540100003	0.34073200000000003	0.013846000000000023	0.00019171171600000067	0.11609829582400005	-0.013452100000000002	-0.0006956000000000012	0.00018095899441000006	4.838593600000015e-07	-0.0161356	0.00010939999999999908	1.19683599999998e-08	0.00026035758736	0.0136468	0.00015289999999999922	2.3378409999999763e-08	0.00018623515024	0.0	0.0
1644.383513010573	-2.6846324723492216	7.2072515115918945	2703997.137860993	1603.4985679690915	-0.8509189192111535	0.7240630070714775	2571207.6574789267	1223.4435901925094	-2.5971488649190637	6.745182226550379	1496814.218383137	1263.6045919980033	1417.162621038117	0.890389	27.5313	0.167365	0.07825469999999997	0.1285523583	0.0381528576	-0.0029764863	-0.0735884054	0.0779186142	0.046165469800000004	-0.0150571925	-0.0476859676	0.0338954492	0.1619926767	0.0987755835	-0.1494578337	0.0493777907	0.10129067230000001	0.0168556306	-0.1360395208	-0.0649693078	0.0014869197	-0.0740515417	0.1148934805	0.0446594369	-0.0764784929	-0.0473600375	-0.09345983470000001	5.01519e-05	-0.0626200357	-0.0917309755	-0.0256254652	-0.0192561091	0.0076689924	-0.0106985954	-0.039956023	-0.1020249311	-0.1230240379	0.30545797210000003	0.1106348622	-0.0948320332	-0.0126303608	-0.10566715759999999	0.0581042124	-0.0395328073	-0.0591811324	0.1171772324	0.0517171568	0.0231642042	-0.0836257469	0.10833833039999999	0.0182259505	0.07103499690000001	0.0583322686	0.09087191609999999	-0.0153521869	0.0385607712	-0.12049790699999999	0.1171850867	0.0834554057	-0.023262205600000002	-0.0662075835	-0.0931388707	0.0214777666	-0.1631779162	0.064162674	-0.0655356267	-0.0243808441	-0.0048085982	0.0546206264	-0.07158226940000001	0.181837322	-0.015281604499999999	0.0218740345	0.1182241113	0.005994992199999999	0.0942968101	-0.1412643608	0.1407937233	0.0	0.0	-0.966478	-0.012057000000000095	0.00014537124900000233	0.934079724484	-0.378545	-0.04584399999999994	0.0021016723359999945	0.14329631702499998	0.359741	0.019008999999999943	0.00036134208099999774	0.12941358708099998	-0.0128124	0.0006397000000000017	0.00016415759375999997	4.092160900000022e-07	-0.017006999999999998	-0.0008713999999999979	7.593379599999963e-07	0.00028923804899999995	0.0139448	0.00029799999999999965	8.880399999999981e-08	0.00019445744703999995	0.0	0.0
1647.09762081162	2.7141078010467936	7.366381155703063	2712930.572483299	1613.357490619266	9.858922650174463	97.19835582212308	2602922.392537295	1224.9263595799275	1.4827693874181025	2.1986050562642543	1500444.586393734	1265.012211955705	1408.2924608520984	0.863453	26.698412	0.185043	0.0763206	-0.0482332812	0.1104157058	-0.0098866702	-0.0724360535	-0.0325611281	0.0736002204	0.0256156004	-0.0159575481	0.005482114200000001	0.0828505311	0.1047217606	-0.0171740901	-0.113988941	0.0621549049	-0.0267280486	-0.101273503	0.0522954632	-0.0796062557	0.0493869787	0.10353086480000001	0.0043486412	-0.0876791341	0.08177023580000001	-0.053969477	0.059521208099999987	0.0249276388	-0.0798639309	-0.0225843342	-0.0016890817	0.0225607584	0.041942104	0.01281947	-0.1134125901	0.11982997849999999	0.0507659609	0.0439432451	-0.06300344849999999	0.0142385207	-0.016829204599999998	0.0232574525	0.020160896100000002	-0.0018281958	0.0284981724	-0.029068088	-0.0022902484	-0.09950602830000001	0.06430967110000001	0.0107270771	-0.0818330473	0.026780932400000002	0.0135731026	-0.0170715846	-0.0974949549	0.0194676115	0.086440135	0.1701158984	-0.0665945441	0.068989997	-0.027788046099999998	-0.0379399578	-0.029529671	0.013028281599999999	0.118903364	-0.0424472841	-0.0804404326	0.0013447289000000002	0.026943554100000003	0.060050426399999995	0.0433936979	0.0582400842	0.0366120972	-0.0051489824	0.0349030646	-0.1414039094	0.1413515733	0.0	0.0	-0.935628	0.030850000000000044	0.0009517225000000028	0.8753997543840001	-0.349723	0.028821999999999962	0.0008307076839999978	0.122306176729	0.33465500000000004	-0.02508599999999994	0.0006293073959999972	0.11199396902500004	-0.013205799999999998	-0.0003933999999999986	0.00017439315363999996	1.547635599999989e-07	-0.0162359	0.0007710999999999968	5.94595209999995e-07	0.00026360444881000003	0.013103600000000005	-0.0008411999999999932	7.076174399999887e-07	0.00017170433296000013	0.0	0.0
