global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
2041.7272154463878	6.935947111399172	48.107362332126534	4168650.02229446	2100.0628150188872	2.57048352090078	6.6073855312224685	4410263.827025053	1730.979857581339	-0.8270123639983922	0.6839494502062091	2996291.2673523133	1715.4528911837788	1979.4260550813287	1.151451	30.321135	0.016068403999999998	0.0103068	-0.0018773754999999999	0.0443482713	-0.0249337473	-0.0186671831	-0.14464801900000002	0.0324458673	-0.23418458890000002	0.1567890847	0.0644683438	-0.050534400599999994	-0.16796466280000005	0.0167108266	0.1263986773	0.0659297802	0.059260355099999995	-0.08840500359999999	0.093132269	-0.166094539	0.17372205780000002	0.0454941167	-0.022984456	-0.0446722244	0.17505021350000002	0.0850298765	-0.1961249506	-0.0225751862	0.0526952128	0.0472910267	0.011372752	-0.0020130762	0.130747901	0.0223022356	-0.057379045999999996	0.08193424490000001	-0.047400928200000005	-0.1806465581	-0.043512019400000004	0.0164748713	-0.056833767300000004	0.1109028341	0.0995948916	0.1884381261	0.0509272719	-0.1012696666	0.0265759213	-0.1582109993	0.1554377181	0.040318251400000005	-0.0860705833	0.0848094279	-0.12268300119999999	0.0809862392	0.20675835620000002	0.0268886292	0.05926601	-0.0988109059	-0.1176366009	0.0941544525	0.0990900381	-0.0769812196	-0.023489201600000002	0.0109407105	-0.10725031369999999	-0.0386688939	-0.11927145380000001	-0.0475134639	0.0846901776	-0.1194118976	-0.025451243199999998	-0.06483819190000001	-0.019469796799999998	0.05411961	-0.1	0.0	0.0	0.020964	-4.909999999999637e-05	0.00043948929600000006	2.4108099999996434e-09	0.0271094	-0.0013354000000000007	0.0007349195683599999	1.7832931600000012e-06	-0.00166091	-0.001177254	2.7586220281000003e-06	1.385926980516e-06	0.00078454	1.4279000000000286e-05	6.155030116e-07	2.0388984100000826e-10	0.00368497	0.00017482999999999995	1.35790039009e-05	3.056552889999998e-08	-0.000347471	-8.102399999999996e-05	6.5648885759999936e-09	1.20736095841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2040.123049519945	-1.6041659264426469	2.5733483195595963	4162102.05718256	2106.0487305132347	5.9859154943474095	35.83118430546839	4435441.255296407	1734.2870940490163	3.307236467677285	10.937813053134523	3007751.724584982	1718.157791401053	1980.1839460415729	1.041793	27.433527	0.06264991	0.032115	-0.0048774025	0.0161072251	-0.0015214592	-0.005536914499999999	0.14923281230000002	-0.0269428954	-0.0492836191	-0.1671052181	0.23999362670000002	-0.0116329422	0.1472398002	-0.0388235256	0.0376938523	0.055127588	-0.0463866218	0.0067353828	-0.0260507608	-0.09228895349999999	0.1107920005	-0.053072496600000005	-0.1529005533	0.0461287267	0.1180489589	0.17311238780000002	0.0371469323	0.1993522625	-0.0119064376	-0.0673733123	0.1640847252	0.1801910571	-0.07279364719999999	-0.0825917593	-0.0570856138	0.061754286799999995	0.0927466373	0.1779643204	0.088808086	-0.1405113416	0.0433680806	-0.0737403321	0.0288017488	0.20088005039999998	-0.04812175269999999	0.0048383802	-0.0672963	-0.0544905679	0.1062054032	-0.0719149752	-0.118739991	0.0033593457	-0.1136614715	0.1228723942	0.09810432529999999	0.0894812193	-0.0844871013	-0.051947393200000004	0.2118035221	-0.240128325	-0.0018880359	-0.1840487959	0.005286004499999999	0.0171803985	0.085970085	0.1282120173	0.084992284	-0.008331701700000001	0.06161985690000001	0.0217758412	-0.0610344251	-0.0719220054	0.1605121561	0.0499888918	-0.1060817248	0.0	0.0	0.0209413	-2.2700000000000494e-05	0.00043853804569	5.152900000000226e-10	0.0339195	0.0068101	0.0011505324802499998	4.637746201e-05	0.0234795	0.02514041	0.00055128692025	0.0006320402149681001	0.000233206	-0.000551334	5.4385038436000005e-08	3.0396917955599997e-07	0.00374717	6.22000000000001e-05	1.40412830089e-05	3.8688400000000125e-09	-0.000347471	0.0	0.0	1.20736095841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2037.8499841048513	-2.2730654150936966	5.166826381295081	4152832.5577161424	2114.1347057734606	8.08597526022595	65.38299590898613	4469565.554155837	1733.007450440333	-1.2796436086832728	1.637487765243949	3003314.823281704	1717.2012658060846	1973.6910027664053	1.036705	27.299555	0.06636337999999999	0.0283336	0.0072433173	-0.0057836666	-0.0247564187	-0.0058986291	-0.1457966858	-0.029230398900000006	0.0035997212	-0.0059882871	0.07486870309999999	0.0194329425	-0.1406247981	0.0774924533	-0.0685705776	-0.17796063969999998	-0.0026147114999999998	-0.0371694294	0.0944301078	-0.0412665106	0.050830664299999995	0.0508452886	0.1745538897	0.19230339079999997	0.0149050873	0.19665085219999998	-0.0367897175	0.0704453368	-0.0740403113	-0.06367818530000001	0.0457817415	-0.0755834666	-0.0372595947	-0.0138660174	-0.0152800796	0.0107481928	0.0151008604	0.0471121586	-0.0268843977	-0.0260408611	0.0786985937	0.0476198945	-0.16960551769999999	-0.16764331300000002	-0.0053364899	-0.050257450599999996	0.052853897000000004	-0.08668309619999999	0.0365644066	0.039861006000000004	-0.044049159000000004	0.2908358822	0.0519488991	0.0987322182	0.0074618549	-0.1034635511	0.0002422545	0.0515950203	0.1167965833	-0.0111797121	-0.021340835099999997	-0.0272223601	-0.051275563899999994	-0.0637934313	0.0008498873	-0.0016229294	0.015651368500000002	0.1141175777	-0.0010001188	-0.028198525099999996	0.0340328458	0.020075802	0.1015061444	0.0458088406	-0.1117447935	0.0	0.0	0.00806953	-0.01287177	6.511731442090001e-05	0.00016568246293289994	0.0329205	-0.000999	0.0010837593202499998	9.980009999999998e-07	0.00345724	-0.02002226	1.19525084176e-05	0.0004008908955076	0.000610682	0.000377476	3.72932505124e-07	1.4248813057599995e-07	0.00391267	0.00016549999999999982	1.53089865289e-05	2.7390249999999953e-08	-0.00024104	0.00010643099999999996	1.1327557760999993e-08	5.8100281600000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2033.8333867815988	-4.016597323252427	16.133054057158553	4136478.245187509	2081.939189085036	-32.195516688424505	1036.5512948346209	4334470.787048059	1734.130593798272	1.1231433579389432	1.2614510024823649	3007208.9163471474	1717.5320942073513	1933.5953270782074	1.0845049999999998	28.55827	0.06125549	0.0358153	0.0325657315	0.0672149425	0.0061486612	-0.0432804571	0.1068011886	0.0241589062	0.0577324191	-0.17958668449999998	0.1159524659	0.059881100199999995	0.0163159791	0.0087890811	-0.031295604500000004	0.117080281	-0.0269208608	-0.0128232491	0.0885626053	-0.053339505700000005	0.0090733057	-0.0005560780999999999	-0.08707478269999999	-0.1764644394	-0.023249414399999998	0.0488311841	0.031372847599999996	0.0810930255	0.0172867721	-0.0371361772	0.025582752099999998	0.0017902764999999999	-0.0866869024	-0.0164778292	0.06108234	0.0718835372	0.1649447251	-0.1453108824	0.050698159699999995	-0.0421312733	0.12749440410000001	0.2448908518	0.0634805949	0.1184406058	-0.0130095575	-0.014681691100000003	0.0625488974	-0.0860198483	0.026617002400000003	-0.018795758200000002	0.0846546033	-0.1386622374	-0.026972106800000003	0.09154060929999999	0.1048519408	0.0478307667	-0.057464872	-0.08549993380000001	0.09572794400000001	-0.1296487073	-0.0257974516	0.0006450162000000001	0.0377614714	0.0555606784	-0.0795107442	0.026174396800000003	-0.11121973380000001	-0.2301204282	0.1031113383	-0.10428837710000001	0.1884248635	-0.0753671998	0.0617734345	0.0415835816	-0.11696685650000001	0.0	0.0	0.020846	0.01277647	0.00043455571600000006	0.0001632381856609	0.0416575	0.008737000000000002	0.00173534730625	7.633516900000004e-05	0.00351331	5.6070000000000085e-05	1.23433471561e-05	3.1438449000000088e-09	0.00114549	0.0005348080000000001	1.3121473401000002e-06	2.860195968640001e-07	0.00406515	0.00015247999999999998	1.65254445225e-05	2.325015039999999e-08	-0.000347471	-0.00010643099999999996	1.1327557760999993e-08	1.20736095841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2043.642424015312	9.80903723371307	96.21721145236937	4176474.35723518	2113.9876173541907	32.048428269154556	1027.1017545231448	4468943.646326848	1735.8102276582085	1.67963385993653	2.8211699034452864	3013037.1464428417	1719.5061845281805	1953.277932255278	1.087738	28.643385	0.05326000999999999	0.0388905	-0.022189645600000002	0.0819865082	0.029369450699999997	0.09626124359999999	0.10991337300000001	0.0954745256	0.1413972013	0.0335215035	0.05519216019999999	0.09785751	0.0339908186	0.034737943	0.0545152408	-0.0262667749	0.0463308884	-0.0054398431	-0.024196829399999998	-0.08411235730000001	-0.046065252699999996	-0.1147812168	0.017220423000000002	-0.07586538849999999	0.026983434599999998	0.0686976982	0.0078855849	0.0727390826	0.0138771214	0.0289735348	-0.1064464327	0.0019789062	0.0109205225	0.0644569157	0.1080805909	0.0154264884	0.0025699191	-0.0595562919	-0.12471623970000001	0.1544109635	-0.1049879383	-0.1213413793	-0.025553132200000002	-0.1333585704	0.0413723767	-0.007563846099999999	-0.0608687271	-0.0703451651	-0.0203794548	-0.1183251651	0.0452440203	0.0041160744	-0.0416001894	0.0834932676	0.0275330638	0.001078108	-0.0903725819	-0.0428643481	-0.0660537096	0.0479594126	-0.05879688070000001	0.0710431888	0.0790510758	0.029292934399999998	-0.0687051021	-0.0899318276	-0.0636436641	0.0943717599	0.0390813527	0.08408590880000001	-0.0477872458	0.10575300380000001	-0.027532077400000004	0.0373172846	-0.1217273048	0.0	0.0	0.0206264	-0.00021960000000000038	0.00042544837695999993	4.8224160000000146e-08	0.0408212	-0.0008362999999999983	0.0016663703694400002	6.993976899999968e-07	0.00348925	-2.4059999999999797e-05	1.21748655625e-05	5.788835999999902e-10	0.0007685269999999998	-0.00037696300000000034	5.906337497289996e-07	1.4210110336900025e-07	0.00470696	0.0006418099999999996	2.2155472441599995e-05	4.119200760999995e-07	-0.000372299	-2.482800000000007e-05	6.164295840000034e-10	1.3860654540100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2043.7184959901774	0.07607197486549921	0.005786945359937143	4176785.290852353	2097.831218032252	-16.156399321938807	261.02923904994475	4400895.819350681	1737.6557111345178	1.8454834763092547	3.4058092613304924	3019447.3704384067	1720.824703518739	1976.9413818184728	1.017468	26.792973	0.014139059999999997	0.0109978	-0.0645472288	0.0276996269	0.0274209844	0.0560310333	-0.1227826734	0.0775559887	0.054842208200000006	0.0648919574	0.0230883156	-0.0786343001	0.0751009366	0.0388778324	0.0388231593	0.0106045983	-0.018005081000000003	0.0106146966	-0.0789862717	-0.0313134843	-0.0291062081	0.2184454356	-0.044646438499999996	0.0165989851	0.133972556	-0.0540199836	-0.0920836052	0.1112109736	0.003134562	0.0401329029	0.029866862799999998	-0.0503952432	0.027243873	-0.17059736550000001	0.0448165912	-0.0157888324	-0.13944501550000002	-0.0016077667	-0.18075295019999998	-0.0232180211	-0.1617456467	0.16808968670000002	-0.0722399738	-0.1691402391	-0.0196523264	0.0022494642999999997	-0.0904439149	-0.025890976099999997	-0.0666584582	0.2135520105	-0.0636458398	0.045413832	-0.1423550321	-0.0689811099	0.0833225109	-0.0532313728	-0.08323050950000001	-0.0078481421	-0.0281101217	0.044710112999999996	-0.069130666	-0.0337348648	-0.1140411804	0.070420222	0.0038448475	-0.076732028	-0.1086104599	0.1820088586	-0.10340243519999999	-0.18721547870000002	0.1447632761	-0.0729541683	0.0194247201	0.03301416	-0.1260073511	0.0	0.0	0.0206086	-1.7800000000001842e-05	0.00042471439395999985	3.168400000000656e-10	0.0380987	-0.002722500000000003	0.00145151094169	7.4120062500000135e-06	0.00349021	9.599999999999364e-07	1.21815658441e-05	9.215999999998785e-13	0.000726828	-4.169899999999975e-05	5.28278941584e-07	1.7388066009999793e-09	0.00470696	0.0	2.2155472441599995e-05	0.0	-0.000186042	0.00018625700000000006	3.4691670049000014e-08	3.4611625764000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2050.0167393169254	6.298243326747979	39.66786900292545	4202568.631479599	2113.77443634124	15.94321830898798	254.18621004804953	4468042.367729726	1736.7132544297108	-0.9424567048070004	0.8882246404356693	3016172.928111837	1720.5388707305758	2016.5981000380625	0.970834	25.564968	0.04271109000000003	0.0228321	-0.10879237550000001	0.07317885360000001	0.0398553351	-0.023997995699999997	-0.0929406062	0.1387061768	0.0459459417	0.036113043	-0.0933488999	-0.0810922021	0.029924557999999997	-0.2220356628	-0.033278595	0.0348657757	-0.0040985119	-0.0123843275	-0.0710685193	-0.1267759105	-0.08676995650000001	0.111256546	-0.046101452300000005	-0.0953925683	0.050162526299999996	-0.0623341775	0.1005805754	0.0597628526	-0.0669326896	0.0665633143	0.116728308	0.0988721341	0.0320418631	-0.14040187380000002	-0.0159322758	0.0454791469	0.0165124027	-0.0587210983	0.0238983615	0.0591066587	0.11160070039999999	-0.0523682138	0.1361694412	-0.04196128389999999	-0.008013608	-0.0183118162	-0.0988821058	-0.11191429900000001	-0.0776576091	0.08283686929999999	0.0375027263	-0.0868601044	-0.1029361794	-0.014935941999999999	-0.0408947234	0.0486496335	-0.0157395332	0.0878918428	0.0235813067	-0.0859239428	-0.05905774110000001	-0.14953103539999998	-0.0413247614	0.0843819564	-0.10072909890000001	-0.0096382204	-0.07170052019999999	0.008187361800000001	-0.0349688452	0.0636133113	-0.0567762484	0.15580965689999998	-0.0117084975	0.028678454300000007	-0.1297901039	0.0	0.0	0.0205169	-9.169999999999665e-05	0.00042094318561	8.408889999999385e-09	0.031098200000000006	-0.007000499999999996	0.0009670980432400002	4.900700024999994e-05	0.011782	0.008291789999999999	0.00013881552399999994	6.875378140409998e-05	0.000921667	0.00019483899999999996	8.494700588889998e-07	3.7962235920999965e-08	0.0049325	0.00022554000000000064	2.4329556250000007e-05	5.086829160000029e-08	-0.000312205	-0.00012616300000000002	1.5917102569000006e-08	9.7471962025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2047.15946827182	-2.857271045105336	8.163997825197335	4190861.888534961	2095.775867962099	-17.998568379141034	323.9484636986155	4392276.488732289	1734.448065735496	-2.2651886942148844	5.131079820398934	3008310.092733603	1718.4873289445673	2027.699433210405	1.123759	29.591923	0.03399424999999999	0.0227476	-0.0879195227	-0.0438086546	0.0492400907	0.0021340464000000003	0.0358577734	0.0356214789	-0.0008724622	-0.040831684	-0.0917104044	-0.0184034004	0.009928256600000001	0.0873092872	-0.19533000179999999	-0.0846132909	0.03023026	0.0468481819	0.032681326600000005	-0.08273890269999999	-0.127053158	0.0266761467	0.0811726062	-0.0376847735	0.0817758412	0.0177068723	0.1636895801	0.017291705	0.18772869420000002	-0.0202440695	-0.0863641436	0.17616412	-0.0248895034	-0.022271784	0.0486897342	-0.2868845711	0.09483305189999999	-0.21178786370000002	0.07037123969999999	0.129400285	-0.2079423109	0.06443085679999999	-0.079640054	-0.1042130782	0.032157788799999996	0.041838905499999995	-0.0112900594	-0.1279911488	-0.1056286144	-0.044182546399999995	0.0327105042	0.0884375406	-0.09016823939999999	-0.0007279626	-0.1311680223	0.1491423124	-0.059109638799999996	-0.2147028437	-0.006445937099999999	-0.0900379918	-0.042473497	0.0870126373	-0.0064905641	-0.0189278831	-0.2502341024	-0.35472033159999994	0.1298683764	0.0397041761	-0.0182905214	0.0016704973999999999	0.119567701	0.032998846400000004	-0.0682665033	0.0243144465	-0.1330606344	0.0	0.0	0.0205093	-7.600000000003438e-06	0.00042063138648999987	5.7760000000052244e-11	0.0106982	-0.0204	0.00011445148324000005	0.0004161600000000001	0.00351385	-0.008268149999999998	1.2347141822499996e-05	6.836230442249998e-05	0.000844743	-7.692399999999992e-05	7.13590736049e-07	5.917301775999987e-09	0.00494367	1.1169999999999583e-05	2.44398730689e-05	1.2476889999999068e-10	-0.000293929	1.8276000000000013e-05	3.3401217600000045e-10	8.639425704100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2041.3946402169904	-5.76482805482965	33.233242501751	4167292.077106656	2100.415308851851	4.639440889752223	21.52441176950489	4411744.469659217	1734.3131096751142	-0.13495606038168262	0.01821313823374436	3007841.962390965	1718.2359804992345	1991.1710057714663	1.173171	30.893097	0.05458881999999999	0.0395065	-0.0778622926	0.025107051600000003	0.0177285935	-0.0386640316	-0.1847605493	0.050642829400000006	-0.1630752726	0.1269629622	0.0233694528	-0.063418797	-0.20578388239999998	0.1154232752	0.0406844112	-0.1319806617	0.06526158259999999	-0.0190290335	-0.083323623	-0.127158543	-0.046861829699999996	0.1057494139	-0.0003344035	0.18166303	0.0267683046	0.0112177523	-0.0153623741	-0.051073174000000006	-0.0291297033	0.08686134429999999	0.0253641911	0.0065972417	-0.0049934102	-0.11450195560000001	0.090711557	-0.08954461359999999	0.1467440911	-0.050999962999999995	0.0786670587	0.0200124194	0.0618173674	0.026475504700000003	0.0581854239	0.1479373476	0.0548898138	-0.0384293493	-0.1157444292	-0.0958563759	-0.0501562925	0.060098065599999986	-0.11384189380000001	0.08807629869999999	0.0115147207	-0.0556686178	0.028784518199999998	0.059272225	0.0729284422	0.1095847152	0.0044531779	-0.1259243697	-0.0605792337	-0.041795482599999996	-0.0423133554	0.1085060143	-0.03878933	0.0044754295	0.057115491399999996	-0.13137447	-0.0928071914	-0.0169302947	0.06827448650000001	-0.040629607799999995	-0.1054471768	0.0199264433	-0.1358060354	0.0	0.0	0.0202191	-0.0002902000000000009	0.0004088120048099999	8.421604000000051e-08	0.013255200000000005	0.0025570000000000037	0.00017570032704000013	6.538249000000019e-06	-0.00130832	-0.00482217	1.7117012224e-06	2.32533235089e-05	0.0008636269999999997	1.888399999999972e-05	7.458515951289995e-07	3.566054559999894e-10	0.00570184	0.0007581699999999999	3.25109793856e-05	5.748217488999998e-07	-0.00013259399999999998	0.00016133500000000005	2.6028982225000007e-08	1.7581168835999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2048.2573440865167	6.8627038695262845	47.09670440081104	4195358.147604351	2104.434645700893	4.019336849041792	16.155068706065205	4428645.178026242	1737.5910785634314	3.2779688883172184	10.745080032775618	3019222.756303229	1721.259353764997	2007.592910424248	1.063772	28.012306	0.04441359670000005	0.0233088	-0.0805346705	0.007897598399999999	0.0422910411	-0.0358664546	0.0499657783	0.0653418106	-0.0451169442	-0.1170597599	0.1549655549	-0.19911198670000002	0.08433216519999999	-0.09802786919999999	0.0629470464	-0.08342392230000001	0.0356254285	0.0206333101	-0.1538411979	-0.08594770730000001	-0.1628268746	0.0468760805	-0.11863061429999999	-0.05822421	0.0323603539	0.1028454724	-0.0630015312	0.19542499789999998	-0.1387418283	0.09167091880000001	-0.017713526	0.0524753518	-0.005535281600000001	-0.1284723841	0.0609963681	-0.1707146602	0.0318052754	0.10864121	0.1649153294	0.0989108584	0.031516545800000004	-0.06905793860000001	0.1116854642	0.0492391471	0.0270967848	-0.0031862958000000003	-0.1687473	-0.0534908366	-0.1558309975	0.0017898514000000004	-0.0043418336	-0.0218053465	-0.12435955119999999	0.1628331039	0.11538672900000001	0.041602656200000004	-0.1497048703	0.1262345121	0.041690204	-0.0652248415	-0.16394204380000002	-0.1101731192	-0.0927431185	0.0495165084	0.0721092501	-0.0051509228	0.19348586739999998	-0.1157247626	-0.0123947324	-0.004560475	-0.0190161504	0.0322462956	-0.0984274528	0.0155187751	-0.138015472	0.0	0.0	0.0267892	0.006570100000000002	0.00071766123664	4.316621401000003e-05	-7.48667e-05	-0.013330066700000006	5.605022768890001e-09	0.00017769067822644906	0.00884591	0.01015423	7.825012372810001e-05	0.0001031083868929	0.00101536	0.00015173300000000036	1.0309559296e-06	2.302290328900011e-08	0.00578776	8.592000000000061e-05	3.3498165817600004e-05	7.3822464000001045e-09	-0.000182125	-4.953100000000001e-05	2.453319961000001e-09	3.3169515624999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2044.121990121928	-4.135353964588603	17.101152412438676	4178434.7105000317	2116.634560934448	12.199915233555204	148.8379317059323	4480141.864542164	1731.5398032836774	-6.051275279754009	36.617932511361964	2998230.090355676	1716.0245567601044	2015.591756496493	1.0040730000000002	26.440256	0.047044656700000013	0.0224538	-0.0625393717	-0.0727948435	0.0330120262	-0.0495289784	-0.0436715562	-0.0044277137	0.074151408	0.0196559048	0.0535373558	-0.0366713244	-0.009509566700000001	-0.08886310480000001	-0.091412054	-0.0611909011	0.0803733611	-0.0250543936	-0.0333177423	0.0336671457	-0.0148130636	0.1537254227	0.030535282099999998	-0.0928670279	0.1280366378	-0.09889268179999999	-0.0349170702	0.040071481299999996	0.2073602261	0.08936789220000001	-0.11366514359999999	0.048628664800000006	0.14646931300000002	-0.1099597015	0.0742035231	0.06828686219999999	0.0239231775	-0.0356826822	-0.0641282625	-0.09540621210000001	0.1556372073	-0.1938038693	-0.0381373796	-0.090536625	0.068848624	-0.0407237348	-0.0289662401	0.006061072	-0.0750408593	0.1408118371	0.0121875004	0.0749310183	-0.10657205439999999	-0.0551465937	0.0034715206	0.1240195672	-0.0591573237	-0.16938922129999998	-0.1682656589	0.140788098	0.0500872537	-0.1275174165	-0.0611464001	0.2115422333	0.0455610445	0.008583083100000001	-0.026088088399999997	-0.0395400102	0.1036297946	0.17671953469999999	-0.16133938039999998	-0.0399499727	-0.0041298182000000004	0.0110957917	-0.1396802247	0.0	0.0	0.0203181	-0.0064711000000000005	0.00041282518760999993	4.187513521e-05	0.008242579999999998	0.008317446699999998	6.794012505639996e-05	6.917991960734086e-05	0.0039763	-0.00486961	1.5810961690000006e-05	2.37131015521e-05	0.0008275719999999999	-0.00018778800000000012	6.848754151839999e-07	3.5264332944000046e-08	0.00552199	-0.00026577000000000024	3.04923735601e-05	7.063369290000013e-08	-0.000276297	-9.4172e-05	8.868365584e-09	7.6340032209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
